295,0.010662571
296,0.010363498
297,0.010064426
298,0.009788818
299,0.009519653
300,0.009250488
301,0.008981323
302,0.008712158
303,0.008442993
304,0.008173828
305,0.007904663
306,0.007635498
307,0.007366333
308,0.007097168
309,0.006828003
310,0.006558838
311,0.006289673
312,0.006020508
313,0.005751343
314,0.005482178
315,0.005213013
316,0.004943848
317,0.004674683
318,0.004405518
319,0.004136353
320,0.003867188
321,0.003598022
322,0.003328857
323,0.003059692
324,0.002790527
325,0.002521362
326,0.002252197
327,0.001983032
328,0.001713867
329,0.001444702
330,0.001175537
331,0.000906372
332,0.000637207
333,0.000368042
334,9.8877E-05
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0.000107829
373,0.000332133
374,0.000556437
375,0.000780741
376,0.001005046
377,0.00122935
378,0.001453654
379,0.001677958
380,0.001902262
381,0.002126567
382,0.002350871
383,0.002575175
384,0.002799479
385,0.003023783
386,0.003248088
387,0.003472392
388,0.003696696
389,0.003921
390,0.004145304
391,0.004369609
392,0.004593913
393,0.004818217
394,0.005042521
395,0.005266825
396,0.00549113
397,0.005715434
398,0.005939738
399,0.006164042
400,0.006388346
401,0.006612651
402,0.006836955
403,0.007061259
404,0.007285563
405,0.007509867
406,0.007734172
407,0.007958476
408,0.00818278
409,0.008407084
410,0.008631388
411,0.008855693
412,0.009079997
413,0.009304301
414,0.009528605
415,0.009752909
416,0.009977214
417,0.01
418,0.01
419,0.01
420,0.01
421,0.01
422,0.01
423,0.01
424,0.01
425,0.01
426,0.01
427,0.01
428,0.01
429,0.01
430,0.01
431,0.01
432,0.01
433,0.01
434,0.01
435,0.01
436,0.01
437,0.01
438,0.01
439,0.01
440,0.01
441,0.01
442,0.01
443,0.01
444,0.01
445,0.01
446,0.01
447,0.01
448,0.01
449,0.01
450,0.01
451,0.01
452,0.01
453,0.01
454,0.01
455,0.01
456,0.01
457,0.01
458,0.01
459,0.01
460,0.01
461,0.01
462,0.01
463,0.01
464,0.01
465,0.010323486
466,0.010861816
467,0.011400146
468,0.011938477
469,0.012476807
470,0.013015137
471,0.013553467
472,0.014091797
473,0.014630127
474,0.015168457
475,0.015706787
476,0.016245117
477,0.016783447
478,0.017321777
479,0.017860107
480,0.018398438
481,0.018936768
482,0.019475098
483,0.020013428
484,0.020551758
485,0.021090088
486,0.021628418
487,0.022166748
488,0.022705078
489,0.023243408
490,0.023781738
491,0.024320068
492,0.024858398
493,0.025396729
494,0.025935059
495,0.026473389
496,0.027011719
497,0.027550049
498,0.028088379
499,0.028626709
500,0.029165039
501,0.029703369
502,0.030241699
503,0.030780029
504,0.031318359
505,0.031856689
506,0.03239502
507,0.03293335
508,0.03347168
509,0.03401001
510,0.03454834
511,0.03508667
512,0.035625
513,0.03616333
514,0.03670166
515,0.03723999
516,0.03777832
517,0.03831665
518,0.03885498
519,0.039393311
520,0.039931641
521,0.040117493
522,0.040252075
523,0.040386658
524,0.04052124
525,0.040655823
526,0.040790405
527,0.040924988
528,0.04105957
529,0.041194153
530,0.041328735
531,0.041463318
532,0.0415979
533,0.041732483
534,0.041867065
535,0.042001648
536,0.04213623
537,0.042270813
538,0.042405396
539,0.042539978
540,0.042674561
541,0.042809143
542,0.042943726
543,0.043078308
544,0.043212891
545,0.043347473
546,0.043482056
547,0.043616638
548,0.043751221
549,0.043885803
550,0.044020386
551,0.044154968
552,0.044289551
553,0.044424133
554,0.044558716
555,0.044693298
556,0.044827881
557,0.044962463
558,0.045097046
559,0.045231628
560,0.045366211
561,0.045500793
562,0.045635376
563,0.045769958
564,0.045904541
565,0.046039124
566,0.046173706
567,0.046308289
568,0.046442871
569,0.046577454
570,0.046712036
571,0.046846619
572,0.046981201
573,0.047115784
574,0.047250366
575,0.047384949
576,0.047519531
577,0.047654114
578,0.047788696
579,0.047923279
580,0.048057861
581,0.048192444
582,0.048327026
583,0.048461609
584,0.048596191
585,0.048730774
586,0.048865356
587,0.048999939
588,0.049134521
589,0.049269104
590,0.049403687
591,0.049538269
592,0.049672852
593,0.049807434
594,0.049942017
595,0.05
596,0.05
597,0.05
598,0.05
599,0.05
600,0.05
601,0.05
602,0.05
603,0.05
604,0.05
605,0.05
606,0.05
607,0.05
608,0.05
609,0.05
610,0.05
611,0.05
612,0.05
613,0.05
614,0.05
615,0.05
616,0.05
617,0.05
618,0.05
619,0.05
620,0.05
621,0.05
622,0.05
623,0.05
624,0.05
625,0.05
626,0.05
627,0.05
628,0.05
629,0.05
630,0.05
631,0.05
632,0.05
633,0.05
634,0.05
635,0.05
636,0.05
637,0.05
638,0.05
639,0.05
640,0.05
641,0.05
642,0.05
643,0.05
644,0.05
645,0.05
646,0.05
647,0.05
648,0.05
649,0.05
650,0.05
651,0.05
652,0.05
653,0.05
654,0.05
655,0.05
656,0.05
657,0.05
658,0.05
659,0.05
660,0.05
661,0.05
662,0.05
663,0.05
664,0.05
665,0.05
666,0.05
667,0.05
668,0.05
669,0.050035706
670,0.050170288
671,0.050304871
672,0.050439453
673,0.050574036
674,0.050708618
675,0.050843201
676,0.050977783
677,0.051112366
678,0.051246948
679,0.051381531
680,0.051516113
681,0.051650696
682,0.051785278
683,0.051919861
684,0.052054443
685,0.052189026
686,0.052323608
687,0.052458191
688,0.052592773
689,0.052727356
690,0.052861938
691,0.052996521
692,0.053131104
693,0.053265686
694,0.053400269
695,0.053534851
696,0.053669434
697,0.053804016
698,0.053938599
699,0.054073181
700,0.054207764
701,0.054342346
702,0.054476929
703,0.054611511
704,0.054746094
705,0.054880676
706,0.055015259
707,0.055149841
708,0.055284424
709,0.055419006
710,0.055553589
711,0.055688171
712,0.055822754
713,0.055957336
714,0.056091919
715,0.056226501
716,0.056361084
717,0.056495667
718,0.056630249
719,0.056764832
720,0.056899414
721,0.057033997
722,0.057168579
723,0.057303162
724,0.057437744
725,0.057572327
726,0.057706909
727,0.057841492
728,0.057976074
729,0.058110657
730,0.058245239
731,0.058379822
732,0.058514404
733,0.058648987
734,0.058783569
735,0.058918152
736,0.059052734
737,0.059187317
738,0.059321899
739,0.059456482
740,0.059591064
741,0.059725647
742,0.059860229
743,0.059994812
744,0.060107829
745,0.060219981
746,0.060332133
747,0.060444285
748,0.060556437
749,0.060668589
750,0.060780741
751,0.060892893
752,0.061005046
753,0.061117198
754,0.06122935
755,0.061341502
756,0.061453654
757,0.061565806
758,0.061677958
759,0.06179011
760,0.061902262
761,0.062014414
762,0.062126567
763,0.062238719
764,0.062350871
765,0.062463023
766,0.062575175
767,0.062687327
768,0.062799479
769,0.062911631
770,0.063023783
771,0.063135935
772,0.063248088
773,0.06336024
774,0.063472392
775,0.063584544
776,0.063696696
777,0.063808848
778,0.063921
779,0.064033152
780,0.064145304
781,0.064257456
782,0.064369609
783,0.064481761
784,0.064593913
785,0.064706065
786,0.064818217
787,0.064930369
788,0.065042521
789,0.065154673
790,0.065266825
791,0.065378977
792,0.06549113
793,0.065603282
794,0.065715434
795,0.065827586
796,0.065939738
797,0.06605189
798,0.066164042
799,0.066276194
800,0.066388346
801,0.066500498
802,0.066612651
803,0.066724803
804,0.066836955
805,0.066949107
806,0.067061259
807,0.067173411
808,0.067285563
809,0.067397715
810,0.067509867
811,0.067622019
812,0.067734172
813,0.067846324
814,0.067958476
815,0.068070628
816,0.06818278
817,0.068294932
818,0.068407084
819,0.068519236
820,0.068631388
821,0.06874354
822,0.068855693
823,0.068967845
824,0.069079997
825,0.069192149
826,0.069304301
827,0.069416453
828,0.069528605
829,0.069640757
830,0.069752909
831,0.069865061
832,0.069977214
833,0.070164983
834,0.070372033
835,0.070579083
836,0.070786133
837,0.070993183
838,0.071200233
839,0.071407283
840,0.071614333
841,0.071821383
842,0.072028433
843,0.072235483
844,0.072442533
845,0.072649583
846,0.072856633
847,0.073063683
848,0.073270733
849,0.073477783
850,0.073684833
851,0.073891883
852,0.074098933
853,0.074305983
854,0.074513033
855,0.074720083
856,0.074927133
857,0.075134183
858,0.075341233
859,0.075548284
860,0.075755334
861,0.075962384
862,0.076169434
863,0.076376484
864,0.076583534
865,0.076790584
866,0.076997634
867,0.077204684
868,0.077411734
869,0.077618784
870,0.077825834
871,0.078032884
872,0.078239934
873,0.078446984
874,0.078654034
875,0.078861084
876,0.079068134
877,0.079275184
878,0.079482234
879,0.079689284
880,0.079896334
881,0.080103384
882,0.080310434
883,0.080517484
884,0.080724534
885,0.080931584
886,0.081138634
887,0.081345684
888,0.081552734
889,0.081759784
890,0.081966834
891,0.082173884
892,0.082380934
893,0.082587985
894,0.082795035
895,0.083002085
896,0.083209135
897,0.083416185
898,0.083623235
899,0.083830285
900,0.084037335
901,0.084244385
902,0.084451435
903,0.084658485
904,0.084865535
905,0.085072585
906,0.085279635
907,0.085486685
908,0.085693735
909,0.085900785
910,0.086107835
911,0.086314885
912,0.086521935
913,0.086728985
914,0.086936035
915,0.087143085
916,0.087350135
917,0.087557185
918,0.087764235
919,0.087971285
920,0.088178335
921,0.088385385
922,0.088592435
923,0.088799485
924,0.089006535
925,0.089213585
926,0.089420636
927,0.089627686
928,0.089834736
929,0.090041786
930,0.090248836
931,0.090455886
932,0.090662936
933,0.090869986
934,0.091077036
935,0.091284086
936,0.091491136
937,0.091698186
938,0.091905236
939,0.092112286
940,0.092319336
941,0.092526386
942,0.092733436
943,0.092940486
944,0.093147536
945,0.093354586
946,0.093561636
947,0.093768686
948,0.093975736
949,0.094182786
950,0.094389836
951,0.094596886
952,0.094803936
953,0.095010986
954,0.095218036
955,0.095425086
956,0.095632136
957,0.095839186
958,0.096046236
959,0.096253287
960,0.096460337
961,0.096667387
962,0.096874437
963,0.097081487
964,0.097288537
965,0.097495587
966,0.097702637
967,0.097909687
968,0.098116737
969,0.098323787
970,0.098530837
971,0.098737887
972,0.098944937
973,0.099151987
974,0.099359037
975,0.099566087
976,0.099773137
977,0.099980187
978,0.100187237
979,0.100394287
980,0.100601337
981,0.100808387
982,0.101015437
983,0.101222487
984,0.101429537
985,0.101636587
986,0.101843637
987,0.102050687
988,0.102257737
989,0.102464787
990,0.102671837
991,0.102878887
992,0.103085938
993,0.103292988
994,0.103500038
995,0.103707088
996,0.103914138
997,0.104121188
998,0.104328238
999,0.104535288
1000,0.104742338
1001,0.104949388
1002,0.105156438
1003,0.105363488
1004,0.105570538
1005,0.105777588
1006,0.105984638
1007,0.106191688
1008,0.106398738
1009,0.106605788
1010,0.106812838
1011,0.107019888
1012,0.107226938
1013,0.107433988
1014,0.107641038
1015,0.107848088
1016,0.108055138
1017,0.108262188
1018,0.108469238
1019,0.108676288
1020,0.108883338
1021,0.109090388
1022,0.109297438
1023,0.109504488
1024,0.109711538
1025,0.109918588
1026,0.110125639
1027,0.110332689
1028,0.110539739
1029,0.110746789
1030,0.110953839
1031,0.111160889
1032,0.111367939
1033,0.111574989
1034,0.111782039
1035,0.111989089
1036,0.112196139
1037,0.112403189
1038,0.112610239
1039,0.112817289
1040,0.113024339
1041,0.069885254
1042,0.069731445
1043,0.069577637
1044,0.069423828
1045,0.06927002
1046,0.069116211
1047,0.068962402
1048,0.068808594
1049,0.068654785
1050,0.068500977
1051,0.068347168
1052,0.068193359
1053,0.068039551
1054,0.067885742
1055,0.067731934
1056,0.067578125
1057,0.067424316
1058,0.067270508
1059,0.067116699
1060,0.066962891
1061,0.066809082
1062,0.066655273
1063,0.066501465
1064,0.066347656
1065,0.066193848
1066,0.066040039
1067,0.06588623
1068,0.065732422
1069,0.065578613
1070,0.065424805
1071,0.065270996
1072,0.065117188
1073,0.064963379
1074,0.06480957
1075,0.064655762
1076,0.064501953
1077,0.064348145
1078,0.064194336
1079,0.064040527
1080,0.063886719
1081,0.06373291
1082,0.063579102
1083,0.063425293
1084,0.063271484
1085,0.063117676
1086,0.062963867
1087,0.062810059
1088,0.06265625
1089,0.062502441
1090,0.062348633
1091,0.062194824
1092,0.062041016
1093,0.061887207
1094,0.061733398
1095,0.06157959
1096,0.061425781
1097,0.061271973
1098,0.061118164
1099,0.060964355
1100,0.060810547
1101,0.060656738
1102,0.06050293
1103,0.060349121
1104,0.060195313
1105,0.060041504
1106,0.059887695
1107,0.059733887
1108,0.059580078
1109,0.05942627
1110,0.059272461
1111,0.059118652
1112,0.058964844
1113,0.058811035
1114,0.058657227
1115,0.058503418
1116,0.058349609
1117,0.058195801
1118,0.058041992
1119,0.057888184
1120,0.057734375
1121,0.057580566
1122,0.057426758
1123,0.057272949
1124,0.057119141
1125,0.056965332
1126,0.056811523
1127,0.056657715
1128,0.056503906
1129,0.056350098
1130,0.056196289
1131,0.05604248
1132,0.055888672
1133,0.055734863
1134,0.055581055
1135,0.055427246
1136,0.055273438
1137,0.055119629
1138,0.05496582
1139,0.054812012
1140,0.054658203
1141,0.054504395
1142,0.054350586
1143,0.054196777
1144,0.054042969
1145,0.05388916
1146,0.053735352
1147,0.053581543
1148,0.053427734
1149,0.053273926
1150,0.053120117
1151,0.052966309
1152,0.0528125
1153,0.052658691
1154,0.052504883
1155,0.052351074
1156,0.052197266
1157,0.052043457
1158,0.051889648
1159,0.05173584
1160,0.051582031
1161,0.051428223
1162,0.051274414
1163,0.051120605
1164,0.050966797
1165,0.050812988
1166,0.05065918
1167,0.050505371
1168,0.050351563
1169,0.050197754
1170,0.050043945
1171,0.050048065
1172,0.050115356
1173,0.050182648
1174,0.050249939
1175,0.05031723
1176,0.050384521
1177,0.050451813
1178,0.050519104
1179,0.050586395
1180,0.050653687
1181,0.050720978
1182,0.050788269
1183,0.05085556
1184,0.050922852
1185,0.050990143
1186,0.051057434
1187,0.051124725
1188,0.051192017
1189,0.051259308
1190,0.051326599
1191,0.05139389
1192,0.051461182
1193,0.051528473
1194,0.051595764
1195,0.051663055
1196,0.051730347
1197,0.051797638
1198,0.051864929
1199,0.05193222
1200,0.051999512
1201,0.052066803
1202,0.052134094
1203,0.052201385
1204,0.052268677
1205,0.052335968
1206,0.052403259
1207,0.052470551
1208,0.052537842
1209,0.052605133
1210,0.052672424
1211,0.052739716
1212,0.052807007
1213,0.052874298
1214,0.052941589
1215,0.053008881
1216,0.053076172
1217,0.053143463
1218,0.053210754
1219,0.053278046
1220,0.053345337
1221,0.053412628
1222,0.053479919
1223,0.053547211
1224,0.053614502
1225,0.053681793
1226,0.053749084
1227,0.053816376
1228,0.053883667
1229,0.053950958
1230,0.05401825
1231,0.054085541
1232,0.054152832
1233,0.054220123
1234,0.054287415
1235,0.054354706
1236,0.054421997
1237,0.054489288
1238,0.05455658
1239,0.054623871
1240,0.054691162
1241,0.054758453
1242,0.054825745
1243,0.054893036
1244,0.054960327
1245,0.055027618
1246,0.05509491
1247,0.055162201
1248,0.055229492
1249,0.055296783
1250,0.055364075
1251,0.055431366
1252,0.055498657
1253,0.055565948
1254,0.05563324
1255,0.055700531
1256,0.055767822
1257,0.055835114
1258,0.055902405
1259,0.055969696
1260,0.056036987
1261,0.056104279
1262,0.05617157
1263,0.056238861
1264,0.056306152
1265,0.056373444
1266,0.056440735
1267,0.056508026
1268,0.056575317
1269,0.056642609
1270,0.0567099
1271,0.056777191
1272,0.056844482
1273,0.056911774
1274,0.056979065
1275,0.057046356
1276,0.057113647
1277,0.057180939
1278,0.05724823
1279,0.057315521
1280,0.057382813
1281,0.057450104
1282,0.057517395
1283,0.057584686
1284,0.057651978
1285,0.057719269
1286,0.05778656
1287,0.057853851
1288,0.057921143
1289,0.057988434
1290,0.058055725
1291,0.058123016
1292,0.058190308
1293,0.058257599
1294,0.05832489
1295,0.058392181
1296,0.058459473
1297,0.058526764
1298,0.058594055
1299,0.058661346
1300,0.058728638
1301,0.058795929
1302,0.05886322
1303,0.058930511
1304,0.058997803
1305,0.059065094
1306,0.059132385
1307,0.059199677
1308,0.059266968
1309,0.059334259
1310,0.05940155
1311,0.059468842
1312,0.059536133
1313,0.059603424
1314,0.059670715
1315,0.059738007
1316,0.059805298
1317,0.059872589
1318,0.05993988
1319,0.05998725
1320,0.059867622
1321,0.059747993
1322,0.059628364
1323,0.059508735
1324,0.059389106
1325,0.059269477
1326,0.059149848
1327,0.059030219
1328,0.05891059
1329,0.058790961
1330,0.058671332
1331,0.058551704
1332,0.058432075
1333,0.058312446
1334,0.058192817
1335,0.058073188
1336,0.057953559
1337,0.05783393
1338,0.057714301
1339,0.057594672
1340,0.057475043
1341,0.057355414
1342,0.057235786
1343,0.057116157
1344,0.056996528
1345,0.056876899
1346,0.05675727
1347,0.056637641
1348,0.056518012
1349,0.056398383
1350,0.056278754
1351,0.056159125
1352,0.056039497
1353,0.055919868
1354,0.055800239
1355,0.05568061
1356,0.055560981
1357,0.055441352
1358,0.055321723
1359,0.055202094
1360,0.055082465
1361,0.054962836
1362,0.054843207
1363,0.054723579
1364,0.05460395
1365,0.054484321
1366,0.054364692
1367,0.054245063
1368,0.054125434
1369,0.054005805
1370,0.053886176
1371,0.053766547
1372,0.053646918
1373,0.053527289
1374,0.053407661
1375,0.053288032
1376,0.053168403
1377,0.053048774
1378,0.052929145
1379,0.052809516
1380,0.052689887
1381,0.052570258
1382,0.052450629
1383,0.052331
1384,0.052211372
1385,0.052091743
1386,0.051972114
1387,0.051852485
1388,0.051732856
1389,0.051613227
1390,0.051493598
1391,0.051373969
1392,0.05125434
1393,0.051134711
1394,0.051015082
1395,0.050895454
1396,0.050775825
1397,0.050656196
1398,0.050536567
1399,0.050416938
1400,0.050297309
1401,0.05017768
1402,0.050058051
1403,0.049938422
1404,0.049818793
1405,0.049699164
1406,0.049579536
1407,0.049459907
1408,0.049340278
1409,0.049220649
1410,0.04910102
1411,0.048981391
1412,0.048861762
1413,0.048742133
1414,0.048622504
1415,0.048502875
1416,0.048383247
1417,0.048263618
1418,0.048143989
1419,0.04802436
1420,0.047904731
1421,0.047785102
1422,0.047665473
1423,0.047545844
1424,0.047426215
1425,0.047306586
1426,0.047186957
1427,0.047067329
1428,0.0469477
1429,0.046828071
1430,0.046708442
1431,0.046588813
1432,0.046469184
1433,0.046349555
1434,0.046229926
1435,0.046110297
1436,0.045990668
1437,0.045871039
1438,0.045751411
1439,0.045631782
1440,0.045512153
1441,0.045392524
1442,0.045272895
1443,0.045153266
1444,0.045033637
1445,0.044914008
1446,0.044794379
1447,0.04467475
1448,0.044555122
1449,0.044435493
1450,0.044315864
1451,0.044196235
1452,0.044076606
1453,0.043956977
1454,0.043837348
1455,0.043717719
1456,0.04359809
1457,0.043478461
1458,0.043358832
1459,0.043239204
1460,0.043119575
1461,0.042999946
1462,0.042880317
1463,0.042760688
1464,0.042641059
1465,0.04252143
1466,0.042401801
1467,0.042282172
1468,0.042162543
1469,0.042042914
1470,0.041923286
1471,0.041803657
1472,0.041684028
1473,0.041564399
1474,0.04144477
1475,0.041325141
1476,0.041205512
1477,0.041085883
1478,0.040966254
1479,0.040846625
1480,0.040726997
1481,0.040607368
1482,0.040487739
1483,0.04036811
1484,0.040248481
1485,0.040128852
1486,0.040009223
1487,0.039403809
1488,0.038757813
1489,0.038111816
1490,0.03746582
1491,0.036819824
1492,0.036173828
1493,0.035527832
1494,0.034881836
1495,0.03423584
1496,0.033589844
1497,0.032943848
1498,0.032297852
1499,0.031651855
1500,0.031005859
1501,0.030359863
1502,0.029713867
1503,0.029067871
1504,0.028421875
1505,0.027775879
1506,0.027129883
1507,0.026483887
1508,0.025837891
1509,0.025191895
1510,0.024545898
1511,0.023899902
1512,0.023253906
1513,0.02260791
1514,0.021961914
1515,0.021315918
1516,0.020669922
1517,0.020023926
1518,0.01937793
1519,0.018731934
1520,0.018085938
1521,0.017439941
1522,0.016793945
1523,0.016147949
1524,0.015501953
1525,0.014855957
1526,0.014209961
1527,0.013563965
1528,0.012917969
1529,0.012271973
1530,0.011625977
1531,0.01097998
1532,0.010333984
1533,0.009687988
1534,0.009041992
1535,0.008395996
1536,0.00775
1537,0.007104004
1538,0.006458008
1539,0.005812012
1540,0.005166016
1541,0.00452002
1542,0.003874023
1543,0.003228027
1544,0.002582031
1545,0.001936035
1546,0.001290039
1547,0.000644043
1548,-1.95312E-06
1549,-0.000647949
1550,-0.001293945
1551,-0.001939941
1552,-0.002585938
1553,-0.003231934
1554,-0.00387793
1555,-0.004523926
1556,-0.005169922
1557,-0.005815918
1558,-0.006461914
1559,-0.00710791
1560,-0.007753906
1561,-0.008399902
1562,-0.009045898
1563,-0.009691895
1564,-0.010337891
1565,-0.010983887
1566,-0.011629883
1567,-0.012275879
1568,-0.012921875
1569,-0.013567871
1570,-0.014213867
1571,-0.014859863
1572,-0.015505859
1573,-0.016151855
1574,-0.016797852
1575,-0.017443848
1576,-0.018089844
1577,-0.01873584
1578,-0.019381836
1579,-0.020027832
1580,-0.020673828
1581,-0.021319824
1582,-0.02196582
1583,-0.022611816
1584,-0.023257813
1585,-0.023903809
1586,-0.024549805
1587,-0.025195801
1588,-0.025841797
1589,-0.026487793
1590,-0.027133789
1591,-0.027779785
1592,-0.028425781
1593,-0.029071777
1594,-0.029717773
1595,-0.03036377
1596,-0.031009766
1597,-0.031655762
1598,-0.032301758
1599,-0.032947754
1600,-0.03359375
1601,-0.034239746
1602,-0.034885742
1603,-0.035531738
1604,-0.036177734
1605,-0.03682373
1606,-0.037469727
1607,-0.038115723
1608,-0.038761719
1609,-0.039407715
1610,-0.040053711
1611,-0.040699707
1612,-0.041345703
1613,-0.041991699
1614,-0.042637695
1615,-0.043283691
1616,-0.043929688
1617,-0.044575684
1618,-0.04522168
1619,-0.045867676
1620,-0.046513672
1621,-0.047159668
1622,-0.047805664
1623,-0.04845166
1624,-0.049097656
1625,-0.049743652
1626,-0.050389648
1627,-0.051035645
1628,-0.051681641
1629,-0.052327637
1630,-0.052973633
1631,-0.053619629
1632,-0.054265625
1633,-0.054911621
1634,-0.055557617
1635,-0.056203613
1636,-0.056849609
1637,-0.057495605
1638,-0.058141602
1639,-0.058787598
1640,-0.059433594
1641,-0.06007959
1642,-0.060725586
1643,-0.061371582
1644,-0.062017578
1645,-0.062663574
1646,-0.06330957
1647,-0.063955566
1648,-0.064601563
1649,-0.065247559
1650,-0.065893555
1651,-0.066539551
1652,-0.067185547
1653,-0.067831543
1654,-0.068477539
1655,-0.069123535
1656,-0.069769531
1657,-0.070415527
1658,-0.071061523
1659,-0.07170752
1660,-0.072353516
1661,-0.072999512
1662,-0.073645508
1663,-0.074291504
1664,-0.0749375
1665,-0.075583496
1666,-0.076229492
1667,-0.076875488
1668,-0.077521484
1669,-0.07816748
1670,-0.078813477
1671,-0.079459473
1672,-0.080017578
1673,-0.080125244
1674,-0.08023291
1675,-0.080340576
1676,-0.080448242
1677,-0.080555908
1678,-0.080663574
1679,-0.08077124
1680,-0.080878906
1681,-0.080986572
1682,-0.081094238
1683,-0.081201904
1684,-0.08130957
1685,-0.081417236
1686,-0.081524902
1687,-0.081632568
1688,-0.081740234
1689,-0.0818479
1690,-0.081955566
1691,-0.082063232
1692,-0.082170898
1693,-0.082278564
1694,-0.08238623
1695,-0.082493896
1696,-0.082601563
1697,-0.082709229
1698,-0.082816895
1699,-0.082924561
1700,-0.083032227
1701,-0.083139893
1702,-0.083247559
1703,-0.083355225
