345,0.017138062
346,0.016868896
347,0.016599731
348,0.016330566
349,0.016061401
350,0.015792236
351,0.015523071
352,0.015253906
353,0.014984741
354,0.014715576
355,0.014446411
356,0.014177246
357,0.013908081
358,0.013638916
359,0.013369751
360,0.013100586
361,0.012831421
362,0.012562256
363,0.012293091
364,0.012023926
365,0.011754761
366,0.011485596
367,0.011216431
368,0.010947266
369,0.010678101
370,0.010408936
371,0.010139771
372,0.010215658
373,0.010664266
374,0.011112874
375,0.011561483
376,0.012010091
377,0.0124587
378,0.012907308
379,0.013355916
380,0.013804525
381,0.014253133
382,0.014701742
383,0.01515035
384,0.015598958
385,0.016047567
386,0.016496175
387,0.016944784
388,0.017393392
389,0.017842
390,0.018290609
391,0.018739217
392,0.019187826
393,0.019636434
394,0.020085042
395,0.020533651
396,0.020982259
397,0.021430868
398,0.021879476
399,0.022328084
400,0.022776693
401,0.023225301
402,0.02367391
403,0.024122518
404,0.024571126
405,0.025019735
406,0.025468343
407,0.025916951
408,0.02636556
409,0.026814168
410,0.027262777
411,0.027711385
412,0.028159993
413,0.028608602
414,0.02905721
415,0.029505819
416,0.029954427
417,0.030372033
418,0.030786133
419,0.031200233
420,0.031614333
421,0.032028433
422,0.032442533
423,0.032856633
424,0.033270733
425,0.033684833
426,0.034098933
427,0.034513033
428,0.034927133
429,0.035341233
430,0.035755334
431,0.036169434
432,0.036583534
433,0.036997634
434,0.037411734
435,0.037825834
436,0.038239934
437,0.038654034
438,0.039068134
439,0.039482234
440,0.039896334
441,0.040310434
442,0.040724534
443,0.041138634
444,0.041552734
445,0.041966834
446,0.042380934
447,0.042795035
448,0.043209135
449,0.043623235
450,0.044037335
451,0.044451435
452,0.044865535
453,0.045279635
454,0.045693735
455,0.046107835
456,0.046521935
457,0.046936035
458,0.047350135
459,0.047764235
460,0.048178335
461,0.048592435
462,0.049006535
463,0.049420636
464,0.049834736
465,0.05
466,0.05
467,0.05
468,0.05
469,0.05
470,0.05
471,0.05
472,0.05
473,0.05
474,0.05
475,0.05
476,0.05
477,0.05
478,0.05
479,0.05
480,0.05
481,0.05
482,0.05
483,0.05
484,0.05
485,0.05
486,0.05
487,0.05
488,0.05
489,0.05
490,0.05
491,0.05
492,0.05
493,0.05
494,0.05
495,0.05
496,0.05
497,0.05
498,0.05
499,0.05
500,0.05
501,0.05
502,0.05
503,0.05
504,0.05
505,0.05
506,0.05
507,0.05
508,0.05
509,0.05
510,0.05
511,0.05
512,0.05
513,0.05
514,0.05
515,0.05
516,0.05
517,0.05
518,0.05
519,0.05
520,0.05
521,0.05
522,0.05
523,0.05
524,0.05
525,0.05
526,0.05
527,0.05
528,0.05
529,0.05
530,0.05
531,0.05
532,0.05
533,0.05
534,0.05
535,0.05
536,0.05
537,0.05
538,0.05
539,0.05
540,0.05
541,0.05
542,0.05
543,0.05
544,0.05
545,0.05
546,0.05
547,0.05
548,0.05
549,0.05
550,0.05
551,0.05
552,0.05
553,0.05
554,0.05
555,0.05
556,0.05
557,0.05
558,0.05
559,0.05
560,0.05
561,0.05
562,0.05
563,0.05
564,0.05
565,0.05
566,0.05
567,0.05
568,0.05
569,0.05
570,0.05
571,0.05
572,0.05
573,0.05
574,0.05
575,0.05
576,0.05
577,0.05
578,0.05
579,0.05
580,0.05
581,0.05
582,0.05
583,0.05
584,0.05
585,0.05
586,0.05
587,0.05
588,0.05
589,0.05
590,0.05
591,0.05
592,0.05
593,0.05
594,0.05
595,0.049923401
596,0.049788818
597,0.049654236
598,0.049519653
599,0.049385071
600,0.049250488
601,0.049115906
602,0.048981323
603,0.048846741
604,0.048712158
605,0.048577576
606,0.048442993
607,0.048308411
608,0.048173828
609,0.048039246
610,0.047904663
611,0.047770081
612,0.047635498
613,0.047500916
614,0.047366333
615,0.04723175
616,0.047097168
617,0.046962585
618,0.046828003
619,0.04669342
620,0.046558838
621,0.046424255
622,0.046289673
623,0.04615509
624,0.046020508
625,0.045885925
626,0.045751343
627,0.04561676
628,0.045482178
629,0.045347595
630,0.045213013
631,0.04507843
632,0.044943848
633,0.044809265
634,0.044674683
635,0.0445401
636,0.044405518
637,0.044270935
638,0.044136353
639,0.04400177
640,0.043867188
641,0.043732605
642,0.043598022
643,0.04346344
644,0.043328857
645,0.043194275
646,0.043059692
647,0.04292511
648,0.042790527
649,0.042655945
650,0.042521362
651,0.04238678
652,0.042252197
653,0.042117615
654,0.041983032
655,0.04184845
656,0.041713867
657,0.041579285
658,0.041444702
659,0.04131012
660,0.041175537
661,0.041040955
662,0.040906372
663,0.04077179
664,0.040637207
665,0.040502625
666,0.040368042
667,0.040233459
668,0.040098877
669,0.039964294
670,0.039829712
671,0.039695129
672,0.039560547
673,0.039425964
674,0.039291382
675,0.039156799
676,0.039022217
677,0.038887634
678,0.038753052
679,0.038618469
680,0.038483887
681,0.038349304
682,0.038214722
683,0.038080139
684,0.037945557
685,0.037810974
686,0.037676392
687,0.037541809
688,0.037407227
689,0.037272644
690,0.037138062
691,0.037003479
692,0.036868896
693,0.036734314
694,0.036599731
695,0.036465149
696,0.036330566
697,0.036195984
698,0.036061401
699,0.035926819
700,0.035792236
701,0.035657654
702,0.035523071
703,0.035388489
704,0.035253906
705,0.035119324
706,0.034984741
707,0.034850159
708,0.034715576
709,0.034580994
710,0.034446411
711,0.034311829
712,0.034177246
713,0.034042664
714,0.033908081
715,0.033773499
716,0.033638916
717,0.033504333
718,0.033369751
719,0.033235168
720,0.033100586
721,0.032966003
722,0.032831421
723,0.032696838
724,0.032562256
725,0.032427673
726,0.032293091
727,0.032158508
728,0.032023926
729,0.031889343
730,0.031754761
731,0.031620178
732,0.031485596
733,0.031351013
734,0.031216431
735,0.031081848
736,0.030947266
737,0.030812683
738,0.030678101
739,0.030543518
740,0.030408936
741,0.030274353
742,0.030139771
743,0.030005188
744,0.03
745,0.03
746,0.03
747,0.03
748,0.03
749,0.03
750,0.03
751,0.03
752,0.03
753,0.03
754,0.03
755,0.03
756,0.03
757,0.03
758,0.03
759,0.03
760,0.03
761,0.03
762,0.03
763,0.03
764,0.03
765,0.03
766,0.03
767,0.03
768,0.03
769,0.03
770,0.03
771,0.03
772,0.03
773,0.03
774,0.03
775,0.03
776,0.03
777,0.03
778,0.03
779,0.03
780,0.03
781,0.03
782,0.03
783,0.03
784,0.03
785,0.03
786,0.03
787,0.03
788,0.03
789,0.03
790,0.03
791,0.03
792,0.03
793,0.03
794,0.03
795,0.03
796,0.03
797,0.03
798,0.03
799,0.03
800,0.03
801,0.03
802,0.03
803,0.03
804,0.03
805,0.03
806,0.03
807,0.03
808,0.03
809,0.03
810,0.03
811,0.03
812,0.03
813,0.03
814,0.03
815,0.03
816,0.03
817,0.03
818,0.03
819,0.03
820,0.03
821,0.03
822,0.03
823,0.03
824,0.03
825,0.03
826,0.03
827,0.03
828,0.03
829,0.03
830,0.03
831,0.03
832,0.03
833,0.030164983
834,0.030372033
835,0.030579083
836,0.030786133
837,0.030993183
838,0.031200233
839,0.031407283
840,0.031614333
841,0.031821383
842,0.032028433
843,0.032235483
844,0.032442533
845,0.032649583
846,0.032856633
847,0.033063683
848,0.033270733
849,0.033477783
850,0.033684833
851,0.033891883
852,0.034098933
853,0.034305983
854,0.034513033
855,0.034720083
856,0.034927133
857,0.035134183
858,0.035341233
859,0.035548284
860,0.035755334
861,0.035962384
862,0.036169434
863,0.036376484
864,0.036583534
865,0.036790584
866,0.036997634
867,0.037204684
868,0.037411734
869,0.037618784
870,0.037825834
871,0.038032884
872,0.038239934
873,0.038446984
874,0.038654034
875,0.038861084
876,0.039068134
877,0.039275184
878,0.039482234
879,0.039689284
880,0.039896334
881,0.040103384
882,0.040310434
883,0.040517484
884,0.040724534
885,0.040931584
886,0.041138634
887,0.041345684
888,0.041552734
889,0.041759784
890,0.041966834
891,0.042173884
892,0.042380934
893,0.042587985
894,0.042795035
895,0.043002085
896,0.043209135
897,0.043416185
898,0.043623235
899,0.043830285
900,0.044037335
901,0.044244385
902,0.044451435
903,0.044658485
904,0.044865535
905,0.045072585
906,0.045279635
907,0.045486685
908,0.045693735
909,0.045900785
910,0.046107835
911,0.046314885
912,0.046521935
913,0.046728985
914,0.046936035
915,0.047143085
916,0.047350135
917,0.047557185
918,0.047764235
919,0.047971285
920,0.048178335
921,0.048385385
922,0.048592435
923,0.048799485
924,0.049006535
925,0.049213585
926,0.049420636
927,0.049627686
928,0.049834736
929,0.050041786
930,0.050248836
931,0.050455886
932,0.050662936
933,0.050869986
934,0.051077036
935,0.051284086
936,0.051491136
937,0.051698186
938,0.051905236
939,0.052112286
940,0.052319336
941,0.052526386
942,0.052733436
943,0.052940486
944,0.053147536
945,0.053354586
946,0.053561636
947,0.053768686
948,0.053975736
949,0.054182786
950,0.054389836
951,0.054596886
952,0.054803936
953,0.055010986
954,0.055218036
955,0.055425086
956,0.055632136
957,0.055839186
958,0.056046236
959,0.056253287
960,0.056460337
961,0.056667387
962,0.056874437
963,0.057081487
964,0.057288537
965,0.057495587
966,0.057702637
967,0.057909687
968,0.058116737
969,0.058323787
970,0.058530837
971,0.058737887
972,0.058944937
973,0.059151987
974,0.059359037
975,0.059566087
976,0.059773137
977,0.059980187
978,0.060187237
979,0.060394287
980,0.060601337
981,0.060808387
982,0.061015437
983,0.061222487
984,0.061429537
985,0.061636587
986,0.061843637
987,0.062050687
988,0.062257737
989,0.062464787
990,0.062671837
991,0.062878887
992,0.063085938
993,0.063292988
994,0.063500038
995,0.063707088
996,0.063914138
997,0.064121188
998,0.064328238
999,0.064535288
1000,0.064742338
1001,0.064949388
1002,0.065156438
1003,0.065363488
1004,0.065570538
1005,0.065777588
1006,0.065984638
1007,0.066191688
1008,0.066398738
1009,0.066605788
1010,0.066812838
1011,0.067019888
1012,0.067226938
1013,0.067433988
1014,0.067641038
1015,0.067848088
1016,0.068055138
1017,0.068262188
1018,0.068469238
1019,0.068676288
1020,0.068883338
1021,0.069090388
1022,0.069297438
1023,0.069504488
1024,0.069711538
1025,0.069918588
1026,0.070125639
1027,0.070332689
1028,0.070539739
1029,0.070746789
1030,0.070953839
1031,0.071160889
1032,0.071367939
1033,0.071574989
1034,0.071782039
1035,0.071989089
1036,0.072196139
1037,0.072403189
1038,0.072610239
1039,0.072817289
1040,0.073024339
1041,0.059885254
1042,0.059731445
1043,0.059577637
1044,0.059423828
1045,0.05927002
1046,0.059116211
1047,0.058962402
1048,0.058808594
1049,0.058654785
1050,0.058500977
1051,0.058347168
1052,0.058193359
1053,0.058039551
1054,0.057885742
1055,0.057731934
1056,0.057578125
1057,0.057424316
1058,0.057270508
1059,0.057116699
1060,0.056962891
1061,0.056809082
1062,0.056655273
1063,0.056501465
1064,0.056347656
1065,0.056193848
1066,0.056040039
1067,0.05588623
1068,0.055732422
1069,0.055578613
1070,0.055424805
1071,0.055270996
1072,0.055117188
1073,0.054963379
1074,0.05480957
1075,0.054655762
1076,0.054501953
1077,0.054348145
1078,0.054194336
1079,0.054040527
1080,0.053886719
1081,0.05373291
1082,0.053579102
1083,0.053425293
1084,0.053271484
1085,0.053117676
1086,0.052963867
1087,0.052810059
1088,0.05265625
1089,0.052502441
1090,0.052348633
1091,0.052194824
1092,0.052041016
1093,0.051887207
1094,0.051733398
1095,0.05157959
1096,0.051425781
1097,0.051271973
1098,0.051118164
1099,0.050964355
1100,0.050810547
1101,0.050656738
1102,0.05050293
1103,0.050349121
1104,0.050195313
1105,0.050041504
1106,0.049887695
1107,0.049733887
1108,0.049580078
1109,0.04942627
1110,0.049272461
1111,0.049118652
1112,0.048964844
1113,0.048811035
1114,0.048657227
1115,0.048503418
1116,0.048349609
1117,0.048195801
1118,0.048041992
1119,0.047888184
1120,0.047734375
1121,0.047580566
1122,0.047426758
1123,0.047272949
1124,0.047119141
1125,0.046965332
1126,0.046811523
1127,0.046657715
1128,0.046503906
1129,0.046350098
1130,0.046196289
1131,0.04604248
1132,0.045888672
1133,0.045734863
1134,0.045581055
1135,0.045427246
1136,0.045273438
1137,0.045119629
1138,0.04496582
1139,0.044812012
1140,0.044658203
1141,0.044504395
1142,0.044350586
1143,0.044196777
1144,0.044042969
1145,0.04388916
1146,0.043735352
1147,0.043581543
1148,0.043427734
1149,0.043273926
1150,0.043120117
1151,0.042966309
1152,0.0428125
1153,0.042658691
1154,0.042504883
1155,0.042351074
1156,0.042197266
1157,0.042043457
1158,0.041889648
1159,0.04173584
1160,0.041582031
1161,0.041428223
1162,0.041274414
1163,0.041120605
1164,0.040966797
1165,0.040812988
1166,0.04065918
1167,0.040505371
1168,0.040351563
1169,0.040197754
1170,0.040043945
1171,0.04
1172,0.04
1173,0.04
1174,0.04
1175,0.04
1176,0.04
1177,0.04
1178,0.04
1179,0.04
1180,0.04
1181,0.04
1182,0.04
1183,0.04
1184,0.04
1185,0.04
1186,0.04
1187,0.04
1188,0.04
1189,0.04
1190,0.04
1191,0.04
1192,0.04
1193,0.04
1194,0.04
1195,0.04
1196,0.04
1197,0.04
1198,0.04
1199,0.04
1200,0.04
1201,0.04
1202,0.04
1203,0.04
1204,0.04
1205,0.04
1206,0.04
1207,0.04
1208,0.04
1209,0.04
1210,0.04
1211,0.04
1212,0.04
1213,0.04
1214,0.04
1215,0.04
1216,0.04
1217,0.04
1218,0.04
1219,0.04
1220,0.04
1221,0.04
1222,0.04
1223,0.04
1224,0.04
1225,0.04
1226,0.04
1227,0.04
1228,0.04
1229,0.04
1230,0.04
1231,0.04
1232,0.04
1233,0.04
1234,0.04
1235,0.04
1236,0.04
1237,0.04
1238,0.04
1239,0.04
1240,0.04
1241,0.04
1242,0.04
1243,0.04
1244,0.04
1245,0.04
1246,0.04
1247,0.04
1248,0.04
1249,0.04
1250,0.04
1251,0.04
1252,0.04
1253,0.04
1254,0.04
1255,0.04
1256,0.04
1257,0.04
1258,0.04
1259,0.04
1260,0.04
1261,0.04
1262,0.04
1263,0.04
1264,0.04
1265,0.04
1266,0.04
1267,0.04
1268,0.04
1269,0.04
1270,0.04
1271,0.04
1272,0.04
1273,0.04
1274,0.04
1275,0.04
1276,0.04
1277,0.04
1278,0.04
1279,0.04
1280,0.04
1281,0.04
1282,0.04
1283,0.04
1284,0.04
1285,0.04
1286,0.04
1287,0.04
1288,0.04
1289,0.04
1290,0.04
1291,0.04
1292,0.04
1293,0.04
1294,0.04
1295,0.04
1296,0.04
1297,0.04
1298,0.04
1299,0.04
1300,0.04
1301,0.04
1302,0.04
1303,0.04
1304,0.04
1305,0.04
1306,0.04
1307,0.04
1308,0.04
1309,0.04
1310,0.04
1311,0.04
1312,0.04
1313,0.04
1314,0.04
1315,0.04
1316,0.04
1317,0.04
1318,0.04
1319,0.040006375
1320,0.040066189
1321,0.040126004
1322,0.040185818
1323,0.040245633
1324,0.040305447
1325,0.040365262
1326,0.040425076
1327,0.04048489
1328,0.040544705
1329,0.040604519
1330,0.040664334
1331,0.040724148
1332,0.040783963
1333,0.040843777
1334,0.040903592
1335,0.040963406
1336,0.04102322
1337,0.041083035
1338,0.041142849
1339,0.041202664
1340,0.041262478
1341,0.041322293
1342,0.041382107
1343,0.041441922
1344,0.041501736
1345,0.041561551
1346,0.041621365
1347,0.041681179
1348,0.041740994
1349,0.041800808
1350,0.041860623
1351,0.041920437
1352,0.041980252
1353,0.042040066
1354,0.042099881
1355,0.042159695
1356,0.04221951
1357,0.042279324
1358,0.042339138
1359,0.042398953
1360,0.042458767
1361,0.042518582
1362,0.042578396
1363,0.042638211
1364,0.042698025
1365,0.04275784
1366,0.042817654
1367,0.042877469
1368,0.042937283
1369,0.042997097
1370,0.043056912
1371,0.043116726
1372,0.043176541
1373,0.043236355
1374,0.04329617
1375,0.043355984
1376,0.043415799
1377,0.043475613
1378,0.043535428
1379,0.043595242
1380,0.043655056
1381,0.043714871
1382,0.043774685
1383,0.0438345
1384,0.043894314
1385,0.043954129
1386,0.044013943
1387,0.044073758
1388,0.044133572
1389,0.044193387
1390,0.044253201
1391,0.044313015
1392,0.04437283
1393,0.044432644
1394,0.044492459
1395,0.044552273
1396,0.044612088
1397,0.044671902
1398,0.044731717
1399,0.044791531
1400,0.044851345
1401,0.04491116
1402,0.044970974
1403,0.045030789
1404,0.045090603
1405,0.045150418
1406,0.045210232
1407,0.045270047
1408,0.045329861
1409,0.045389676
1410,0.04544949
1411,0.045509304
1412,0.045569119
1413,0.045628933
1414,0.045688748
1415,0.045748562
1416,0.045808377
1417,0.045868191
1418,0.045928006
1419,0.04598782
1420,0.046047635
1421,0.046107449
1422,0.046167263
1423,0.046227078
1424,0.046286892
1425,0.046346707
1426,0.046406521
1427,0.046466336
1428,0.04652615
1429,0.046585965
1430,0.046645779
1431,0.046705594
1432,0.046765408
1433,0.046825222
1434,0.046885037
1435,0.046944851
1436,0.047004666
1437,0.04706448
1438,0.047124295
1439,0.047184109
1440,0.047243924
1441,0.047303738
1442,0.047363553
1443,0.047423367
1444,0.047483181
1445,0.047542996
1446,0.04760281
1447,0.047662625
1448,0.047722439
1449,0.047782254
1450,0.047842068
1451,0.047901883
1452,0.047961697
1453,0.048021512
1454,0.048081326
1455,0.04814114
1456,0.048200955
1457,0.048260769
1458,0.048320584
1459,0.048380398
1460,0.048440213
1461,0.048500027
1462,0.048559842
1463,0.048619656
1464,0.04867947
1465,0.048739285
1466,0.048799099
1467,0.048858914
1468,0.048918728
1469,0.048978543
1470,0.049038357
1471,0.049098172
1472,0.049157986
1473,0.049217801
1474,0.049277615
1475,0.049337429
1476,0.049397244
1477,0.049457058
1478,0.049516873
1479,0.049576687
1480,0.049636502
1481,0.049696316
1482,0.049756131
1483,0.049815945
1484,0.04987576
1485,0.049935574
1486,0.049995388
1487,0.049701904
1488,0.049378906
1489,0.049055908
1490,0.04873291
1491,0.048409912
1492,0.048086914
1493,0.047763916
1494,0.047440918
1495,0.04711792
1496,0.046794922
1497,0.046471924
1498,0.046148926
1499,0.045825928
1500,0.04550293
1501,0.045179932
1502,0.044856934
1503,0.044533936
1504,0.044210938
1505,0.043887939
1506,0.043564941
1507,0.043241943
1508,0.042918945
1509,0.042595947
1510,0.042272949
1511,0.041949951
1512,0.041626953
1513,0.041303955
1514,0.040980957
1515,0.040657959
1516,0.040334961
1517,0.040011963
1518,0.039688965
1519,0.039365967
1520,0.039042969
1521,0.038719971
1522,0.038396973
1523,0.038073975
1524,0.037750977
1525,0.037427979
1526,0.03710498
1527,0.036781982
1528,0.036458984
1529,0.036135986
1530,0.035812988
1531,0.03548999
1532,0.035166992
1533,0.034843994
1534,0.034520996
1535,0.034197998
1536,0.033875
1537,0.033552002
1538,0.033229004
1539,0.032906006
1540,0.032583008
1541,0.03226001
1542,0.031937012
1543,0.031614014
1544,0.031291016
1545,0.030968018
1546,0.03064502
1547,0.030322021
1548,0.029999023
1549,0.029676025
1550,0.029353027
1551,0.029030029
1552,0.028707031
1553,0.028384033
1554,0.028061035
1555,0.027738037
1556,0.027415039
1557,0.027092041
1558,0.026769043
1559,0.026446045
1560,0.026123047
1561,0.025800049
1562,0.025477051
1563,0.025154053
1564,0.024831055
1565,0.024508057
1566,0.024185059
1567,0.023862061
1568,0.023539063
1569,0.023216064
1570,0.022893066
1571,0.022570068
1572,0.02224707
1573,0.021924072
1574,0.021601074
1575,0.021278076
1576,0.020955078
1577,0.02063208
1578,0.020309082
1579,0.019986084
1580,0.019663086
1581,0.019340088
1582,0.01901709
1583,0.018694092
1584,0.018371094
1585,0.018048096
1586,0.017725098
1587,0.0174021
1588,0.017079102
1589,0.016756104
1590,0.016433105
1591,0.016110107
1592,0.015787109
1593,0.015464111
1594,0.015141113
1595,0.014818115
1596,0.014495117
1597,0.014172119
1598,0.013849121
1599,0.013526123
1600,0.013203125
1601,0.012880127
1602,0.012557129
1603,0.012234131
1604,0.011911133
1605,0.011588135
1606,0.011265137
1607,0.010942139
1608,0.010619141
1609,0.010296143
1610,0.009973145
1611,0.009650146
1612,0.009327148
1613,0.00900415
1614,0.008681152
1615,0.008358154
1616,0.008035156
1617,0.007712158
1618,0.00738916
1619,0.007066162
1620,0.006743164
1621,0.006420166
1622,0.006097168
1623,0.00577417
1624,0.005451172
1625,0.005128174
1626,0.004805176
1627,0.004482178
1628,0.00415918
1629,0.003836182
1630,0.003513184
1631,0.003190186
1632,0.002867188
1633,0.002544189
1634,0.002221191
1635,0.001898193
1636,0.001575195
1637,0.001252197
1638,0.000929199
1639,0.000606201
1640,0.000283203
1641,-3.97949E-05
1642,-0.000362793
1643,-0.000685791
1644,-0.001008789
1645,-0.001331787
1646,-0.001654785
1647,-0.001977783
1648,-0.002300781
1649,-0.002623779
1650,-0.002946777
1651,-0.003269775
1652,-0.003592773
1653,-0.003915771
1654,-0.00423877
1655,-0.004561768
1656,-0.004884766
1657,-0.005207764
1658,-0.005530762
1659,-0.00585376
1660,-0.006176758
1661,-0.006499756
1662,-0.006822754
1663,-0.007145752
1664,-0.00746875
1665,-0.007791748
1666,-0.008114746
1667,-0.008437744
1668,-0.008760742
1669,-0.00908374
1670,-0.009406738
1671,-0.009729736
1672,-0.010017578
1673,-0.010125244
1674,-0.01023291
1675,-0.010340576
1676,-0.010448242
1677,-0.010555908
1678,-0.010663574
1679,-0.01077124
1680,-0.010878906
1681,-0.010986572
1682,-0.011094238
1683,-0.011201904
1684,-0.01130957
1685,-0.011417236
1686,-0.011524902
1687,-0.011632568
1688,-0.011740234
1689,-0.0118479
1690,-0.011955566
1691,-0.012063232
1692,-0.012170898
1693,-0.012278564
1694,-0.01238623
1695,-0.012493896
1696,-0.012601563
1697,-0.012709229
1698,-0.012816895
1699,-0.012924561
1700,-0.013032227
1701,-0.013139893
1702,-0.013247559
1703,-0.013355225
1704,-0.013462891
1705,-0.013570557
1706,-0.013678223
1707,-0.013785889
1708,-0.013893555
1709,-0.014001221
1710,-0.014108887
1711,-0.014216553
1712,-0.014324219
1713,-0.014431885
1714,-0.014539551
1715,-0.014647217
1716,-0.014754883
1717,-0.014862549
1718,-0.014970215
1719,-0.015077881
1720,-0.015185547
1721,-0.015293213
1722,-0.015400879
1723,-0.015508545
1724,-0.015616211
1725,-0.015723877
1726,-0.015831543
1727,-0.015939209
1728,-0.016046875
1729,-0.016154541
1730,-0.016262207
1731,-0.016369873
1732,-0.016477539
1733,-0.016585205
1734,-0.016692871
1735,-0.016800537
1736,-0.016908203
1737,-0.017015869
1738,-0.017123535
1739,-0.017231201
1740,-0.017338867
1741,-0.017446533
