354,0.004715576
355,0.004446411
356,0.004177246
357,0.003908081
358,0.003638916
359,0.003369751
360,0.003100586
361,0.002831421
362,0.002562256
363,0.002293091
364,0.002023926
365,0.001754761
366,0.001485596
367,0.001216431
368,0.000947266
369,0.000678101
370,0.000408936
371,0.000139771
372,-0.000107829
373,-0.000332133
374,-0.000556437
375,-0.000780741
376,-0.001005046
377,-0.00122935
378,-0.001453654
379,-0.001677958
380,-0.001902262
381,-0.002126567
382,-0.002350871
383,-0.002575175
384,-0.002799479
385,-0.003023783
386,-0.003248088
387,-0.003472392
388,-0.003696696
389,-0.003921
390,-0.004145304
391,-0.004369609
392,-0.004593913
393,-0.004818217
394,-0.005042521
395,-0.005266825
396,-0.00549113
397,-0.005715434
398,-0.005939738
399,-0.006164042
400,-0.006388346
401,-0.006612651
402,-0.006836955
403,-0.007061259
404,-0.007285563
405,-0.007509867
406,-0.007734172
407,-0.007958476
408,-0.00818278
409,-0.008407084
410,-0.008631388
411,-0.008855693
412,-0.009079997
413,-0.009304301
414,-0.009528605
415,-0.009752909
416,-0.009977214
417,-0.010558049
418,-0.011179199
419,-0.011800349
420,-0.012421499
421,-0.013042649
422,-0.0136638
423,-0.01428495
424,-0.0149061
425,-0.01552725
426,-0.0161484
427,-0.01676955
428,-0.0173907
429,-0.01801185
430,-0.018633
431,-0.01925415
432,-0.0198753
433,-0.020496451
434,-0.021117601
435,-0.021738751
436,-0.022359901
437,-0.022981051
438,-0.023602201
439,-0.024223351
440,-0.024844501
441,-0.025465651
442,-0.026086801
443,-0.026707951
444,-0.027329102
445,-0.027950252
446,-0.028571402
447,-0.029192552
448,-0.029813702
449,-0.030434852
450,-0.031056002
451,-0.031677152
452,-0.032298302
453,-0.032919452
454,-0.033540602
455,-0.034161753
456,-0.034782903
457,-0.035404053
458,-0.036025203
459,-0.036646353
460,-0.037267503
461,-0.037888653
462,-0.038509803
463,-0.039130953
464,-0.039752103
465,-0.039892171
466,-0.039712728
467,-0.039533285
468,-0.039353841
469,-0.039174398
470,-0.038994954
471,-0.038815511
472,-0.038636068
473,-0.038456624
474,-0.038277181
475,-0.038097738
476,-0.037918294
477,-0.037738851
478,-0.037559408
479,-0.037379964
480,-0.037200521
481,-0.037021077
482,-0.036841634
483,-0.036662191
484,-0.036482747
485,-0.036303304
486,-0.036123861
487,-0.035944417
488,-0.035764974
489,-0.035585531
490,-0.035406087
491,-0.035226644
492,-0.035047201
493,-0.034867757
494,-0.034688314
495,-0.03450887
496,-0.034329427
497,-0.034149984
498,-0.03397054
499,-0.033791097
500,-0.033611654
501,-0.03343221
502,-0.033252767
503,-0.033073324
504,-0.03289388
505,-0.032714437
506,-0.032534993
507,-0.03235555
508,-0.032176107
509,-0.031996663
510,-0.03181722
511,-0.031637777
512,-0.031458333
513,-0.03127889
514,-0.031099447
515,-0.030920003
516,-0.03074056
517,-0.030561117
518,-0.030381673
519,-0.03020223
520,-0.030022786
521,-0.030234985
522,-0.03050415
523,-0.030773315
524,-0.03104248
525,-0.031311646
526,-0.031580811
527,-0.031849976
528,-0.032119141
529,-0.032388306
530,-0.032657471
531,-0.032926636
532,-0.033195801
533,-0.033464966
534,-0.033734131
535,-0.034003296
536,-0.034272461
537,-0.034541626
538,-0.034810791
539,-0.035079956
540,-0.035349121
541,-0.035618286
542,-0.035887451
543,-0.036156616
544,-0.036425781
545,-0.036694946
546,-0.036964111
547,-0.037233276
548,-0.037502441
549,-0.037771606
550,-0.038040771
551,-0.038309937
552,-0.038579102
553,-0.038848267
554,-0.039117432
555,-0.039386597
556,-0.039655762
557,-0.039924927
558,-0.040194092
559,-0.040463257
560,-0.040732422
561,-0.041001587
562,-0.041270752
563,-0.041539917
564,-0.041809082
565,-0.042078247
566,-0.042347412
567,-0.042616577
568,-0.042885742
569,-0.043154907
570,-0.043424072
571,-0.043693237
572,-0.043962402
573,-0.044231567
574,-0.044500732
575,-0.044769897
576,-0.045039063
577,-0.045308228
578,-0.045577393
579,-0.045846558
580,-0.046115723
581,-0.046384888
582,-0.046654053
583,-0.046923218
584,-0.047192383
585,-0.047461548
586,-0.047730713
587,-0.047999878
588,-0.048269043
589,-0.048538208
590,-0.048807373
591,-0.049076538
592,-0.049345703
593,-0.049614868
594,-0.049884033
595,-0.050076599
596,-0.050211182
597,-0.050345764
598,-0.050480347
599,-0.050614929
600,-0.050749512
601,-0.050884094
602,-0.051018677
603,-0.051153259
604,-0.051287842
605,-0.051422424
606,-0.051557007
607,-0.051691589
608,-0.051826172
609,-0.051960754
610,-0.052095337
611,-0.052229919
612,-0.052364502
613,-0.052499084
614,-0.052633667
615,-0.05276825
616,-0.052902832
617,-0.053037415
618,-0.053171997
619,-0.05330658
620,-0.053441162
621,-0.053575745
622,-0.053710327
623,-0.05384491
624,-0.053979492
625,-0.054114075
626,-0.054248657
627,-0.05438324
628,-0.054517822
629,-0.054652405
630,-0.054786987
631,-0.05492157
632,-0.055056152
633,-0.055190735
634,-0.055325317
635,-0.0554599
636,-0.055594482
637,-0.055729065
638,-0.055863647
639,-0.05599823
640,-0.056132813
641,-0.056267395
642,-0.056401978
643,-0.05653656
644,-0.056671143
645,-0.056805725
646,-0.056940308
647,-0.05707489
648,-0.057209473
649,-0.057344055
650,-0.057478638
651,-0.05761322
652,-0.057747803
653,-0.057882385
654,-0.058016968
655,-0.05815155
656,-0.058286133
657,-0.058420715
658,-0.058555298
659,-0.05868988
660,-0.058824463
661,-0.058959045
662,-0.059093628
663,-0.05922821
664,-0.059362793
665,-0.059497375
666,-0.059631958
667,-0.059766541
668,-0.059901123
669,-0.060035706
670,-0.060170288
671,-0.060304871
672,-0.060439453
673,-0.060574036
674,-0.060708618
675,-0.060843201
676,-0.060977783
677,-0.061112366
678,-0.061246948
679,-0.061381531
680,-0.061516113
681,-0.061650696
682,-0.061785278
683,-0.061919861
684,-0.062054443
685,-0.062189026
686,-0.062323608
687,-0.062458191
688,-0.062592773
689,-0.062727356
690,-0.062861938
691,-0.062996521
692,-0.063131104
693,-0.063265686
694,-0.063400269
695,-0.063534851
696,-0.063669434
697,-0.063804016
698,-0.063938599
699,-0.064073181
700,-0.064207764
701,-0.064342346
702,-0.064476929
703,-0.064611511
704,-0.064746094
705,-0.064880676
706,-0.065015259
707,-0.065149841
708,-0.065284424
709,-0.065419006
710,-0.065553589
711,-0.065688171
712,-0.065822754
713,-0.065957336
714,-0.066091919
715,-0.066226501
716,-0.066361084
717,-0.066495667
718,-0.066630249
719,-0.066764832
720,-0.066899414
721,-0.067033997
722,-0.067168579
723,-0.067303162
724,-0.067437744
725,-0.067572327
726,-0.067706909
727,-0.067841492
728,-0.067976074
729,-0.068110657
730,-0.068245239
731,-0.068379822
732,-0.068514404
733,-0.068648987
734,-0.068783569
735,-0.068918152
736,-0.069052734
737,-0.069187317
738,-0.069321899
739,-0.069456482
740,-0.069591064
741,-0.069725647
742,-0.069860229
743,-0.069994812
744,-0.070323486
745,-0.070659943
746,-0.070996399
747,-0.071332855
748,-0.071669312
749,-0.072005768
750,-0.072342224
751,-0.07267868
752,-0.073015137
753,-0.073351593
754,-0.073688049
755,-0.074024506
756,-0.074360962
757,-0.074697418
758,-0.075033875
759,-0.075370331
760,-0.075706787
761,-0.076043243
762,-0.0763797
763,-0.076716156
764,-0.077052612
765,-0.077389069
766,-0.077725525
767,-0.078061981
768,-0.078398438
769,-0.078734894
770,-0.07907135
771,-0.079407806
772,-0.079744263
773,-0.080080719
774,-0.080417175
775,-0.080753632
776,-0.081090088
777,-0.081426544
778,-0.081763
779,-0.082099457
780,-0.082435913
781,-0.082772369
782,-0.083108826
783,-0.083445282
784,-0.083781738
785,-0.084118195
786,-0.084454651
787,-0.084791107
788,-0.085127563
789,-0.08546402
790,-0.085800476
791,-0.086136932
792,-0.086473389
793,-0.086809845
794,-0.087146301
795,-0.087482758
796,-0.087819214
797,-0.08815567
798,-0.088492126
799,-0.088828583
800,-0.089165039
801,-0.089501495
802,-0.089837952
803,-0.090174408
804,-0.090510864
805,-0.090847321
806,-0.091183777
807,-0.091520233
808,-0.091856689
809,-0.092193146
810,-0.092529602
811,-0.092866058
812,-0.093202515
813,-0.093538971
814,-0.093875427
815,-0.094211884
816,-0.09454834
817,-0.094884796
818,-0.095221252
819,-0.095557709
820,-0.095894165
821,-0.096230621
822,-0.096567078
823,-0.096903534
824,-0.09723999
825,-0.097576447
826,-0.097912903
827,-0.098249359
828,-0.098585815
829,-0.098922272
830,-0.099258728
831,-0.099595184
832,-0.099931641
833,-0.100659931
834,-0.101488131
835,-0.102316331
836,-0.103144531
837,-0.103972731
838,-0.104800931
839,-0.105629132
840,-0.106457332
841,-0.107285532
842,-0.108113732
843,-0.108941932
844,-0.109770132
845,-0.110598332
846,-0.111426532
847,-0.112254733
848,-0.113082933
849,-0.113911133
850,-0.114739333
851,-0.115567533
852,-0.116395733
853,-0.117223933
854,-0.118052133
855,-0.118880334
856,-0.119708534
857,-0.120536734
858,-0.121364934
859,-0.122193134
860,-0.123021334
861,-0.123849534
862,-0.124677734
863,-0.125505934
864,-0.126334135
865,-0.127162335
866,-0.127990535
867,-0.128818735
868,-0.129646935
869,-0.130475135
870,-0.131303335
871,-0.132131535
872,-0.132959736
873,-0.133787936
874,-0.134616136
875,-0.135444336
876,-0.136272536
877,-0.137100736
878,-0.137928936
879,-0.138757136
880,-0.139585337
881,-0.140413537
882,-0.141241737
883,-0.142069937
884,-0.142898137
885,-0.143726337
886,-0.144554537
887,-0.145382737
888,-0.146210938
889,-0.147039138
890,-0.147867338
891,-0.148695538
892,-0.149523738
893,-0.150351938
894,-0.151180138
895,-0.152008338
896,-0.152836538
897,-0.153664739
898,-0.154492939
899,-0.155321139
900,-0.156149339
901,-0.156977539
902,-0.157805739
903,-0.158633939
904,-0.159462139
905,-0.16029034
906,-0.16111854
907,-0.16194674
908,-0.16277494
909,-0.16360314
910,-0.16443134
911,-0.16525954
912,-0.16608774
913,-0.166915941
914,-0.167744141
915,-0.168572341
916,-0.169400541
917,-0.170228741
918,-0.171056941
919,-0.171885141
920,-0.172713341
921,-0.173541541
922,-0.174369742
923,-0.175197942
924,-0.176026142
925,-0.176854342
926,-0.177682542
927,-0.178510742
928,-0.179338942
929,-0.180167142
930,-0.180995343
931,-0.181823543
932,-0.182651743
933,-0.183479943
934,-0.184308143
935,-0.185136343
936,-0.185964543
937,-0.186792743
938,-0.187620944
939,-0.188449144
940,-0.189277344
941,-0.190105544
942,-0.190933744
943,-0.191761944
944,-0.192590144
945,-0.193418344
946,-0.194246544
947,-0.195074745
948,-0.195902945
949,-0.196731145
950,-0.197559345
951,-0.198387545
952,-0.199215745
953,-0.200043945
954,-0.200872145
955,-0.201700346
956,-0.202528546
957,-0.203356746
958,-0.204184946
959,-0.205013146
960,-0.205841346
961,-0.206669546
962,-0.207497746
963,-0.208325947
964,-0.209154147
965,-0.209982347
966,-0.210810547
967,-0.211638747
968,-0.212466947
969,-0.213295147
970,-0.214123347
971,-0.214951547
972,-0.215779748
973,-0.216607948
974,-0.217436148
975,-0.218264348
976,-0.219092548
977,-0.219920748
978,-0.220748948
979,-0.221577148
980,-0.222405349
981,-0.223233549
982,-0.224061749
983,-0.224889949
984,-0.225718149
985,-0.226546349
986,-0.227374549
987,-0.228202749
988,-0.22903095
989,-0.22985915
990,-0.23068735
991,-0.23151555
992,-0.23234375
993,-0.23317195
994,-0.23400015
995,-0.23482835
996,-0.23565655
997,-0.236484751
998,-0.237312951
999,-0.238141151
1000,-0.238969351
1001,-0.239797551
1002,-0.240625751
1003,-0.241453951
1004,-0.242282151
1005,-0.243110352
1006,-0.243938552
1007,-0.244766752
1008,-0.245594952
1009,-0.246423152
1010,-0.247251352
1011,-0.248079552
1012,-0.248907752
1013,-0.249735953
1014,-0.250564153
1015,-0.251392353
1016,-0.252220553
1017,-0.253048753
1018,-0.253876953
1019,-0.254705153
1020,-0.255533353
1021,-0.256361553
1022,-0.257189754
1023,-0.258017954
1024,-0.258846154
1025,-0.259674354
1026,-0.260502554
1027,-0.261330754
1028,-0.262158954
1029,-0.262987154
1030,-0.263815355
1031,-0.264643555
1032,-0.265471755
1033,-0.266299955
1034,-0.267128155
1035,-0.267956355
1036,-0.268784555
1037,-0.269612755
1038,-0.270440956
1039,-0.271269156
1040,-0.272097356
1041,-0.290172119
1042,-0.290402832
1043,-0.290633545
1044,-0.290864258
1045,-0.291094971
1046,-0.291325684
1047,-0.291556396
1048,-0.291787109
1049,-0.292017822
1050,-0.292248535
1051,-0.292479248
1052,-0.292709961
1053,-0.292940674
1054,-0.293171387
1055,-0.2934021
1056,-0.293632813
1057,-0.293863525
1058,-0.294094238
1059,-0.294324951
1060,-0.294555664
1061,-0.294786377
1062,-0.29501709
1063,-0.295247803
1064,-0.295478516
1065,-0.295709229
1066,-0.295939941
1067,-0.296170654
1068,-0.296401367
1069,-0.29663208
1070,-0.296862793
1071,-0.297093506
1072,-0.297324219
1073,-0.297554932
1074,-0.297785645
1075,-0.298016357
1076,-0.29824707
1077,-0.298477783
1078,-0.298708496
1079,-0.298939209
1080,-0.299169922
1081,-0.299400635
1082,-0.299631348
1083,-0.299862061
1084,-0.300092773
1085,-0.300323486
1086,-0.300554199
1087,-0.300784912
1088,-0.301015625
1089,-0.301246338
1090,-0.301477051
1091,-0.301707764
1092,-0.301938477
1093,-0.302169189
1094,-0.302399902
1095,-0.302630615
1096,-0.302861328
1097,-0.303092041
1098,-0.303322754
1099,-0.303553467
1100,-0.30378418
1101,-0.304014893
1102,-0.304245605
1103,-0.304476318
1104,-0.304707031
1105,-0.304937744
1106,-0.305168457
1107,-0.30539917
1108,-0.305629883
1109,-0.305860596
1110,-0.306091309
1111,-0.306322021
1112,-0.306552734
1113,-0.306783447
1114,-0.30701416
1115,-0.307244873
1116,-0.307475586
1117,-0.307706299
1118,-0.307937012
1119,-0.308167725
1120,-0.308398438
1121,-0.30862915
1122,-0.308859863
1123,-0.309090576
1124,-0.309321289
1125,-0.309552002
1126,-0.309782715
1127,-0.310013428
1128,-0.310244141
1129,-0.310474854
1130,-0.310705566
1131,-0.310936279
1132,-0.311166992
1133,-0.311397705
1134,-0.311628418
1135,-0.311859131
1136,-0.312089844
1137,-0.312320557
1138,-0.31255127
1139,-0.312781982
1140,-0.313012695
1141,-0.313243408
1142,-0.313474121
1143,-0.313704834
1144,-0.313935547
1145,-0.31416626
1146,-0.314396973
1147,-0.314627686
1148,-0.314858398
1149,-0.315089111
1150,-0.315319824
1151,-0.315550537
1152,-0.31578125
1153,-0.316011963
1154,-0.316242676
1155,-0.316473389
1156,-0.316704102
1157,-0.316934814
1158,-0.317165527
1159,-0.31739624
1160,-0.317626953
1161,-0.317857666
1162,-0.318088379
1163,-0.318319092
1164,-0.318549805
1165,-0.318780518
1166,-0.31901123
1167,-0.319241943
1168,-0.319472656
1169,-0.319703369
1170,-0.319934082
1171,-0.319855804
1172,-0.319653931
1173,-0.319452057
1174,-0.319250183
1175,-0.319048309
1176,-0.318846436
1177,-0.318644562
1178,-0.318442688
1179,-0.318240814
1180,-0.31803894
1181,-0.317837067
1182,-0.317635193
1183,-0.317433319
1184,-0.317231445
1185,-0.317029572
1186,-0.316827698
1187,-0.316625824
1188,-0.31642395
1189,-0.316222076
1190,-0.316020203
1191,-0.315818329
1192,-0.315616455
1193,-0.315414581
1194,-0.315212708
1195,-0.315010834
1196,-0.31480896
1197,-0.314607086
1198,-0.314405212
1199,-0.314203339
1200,-0.314001465
1201,-0.313799591
1202,-0.313597717
1203,-0.313395844
1204,-0.31319397
1205,-0.312992096
1206,-0.312790222
1207,-0.312588348
1208,-0.312386475
1209,-0.312184601
1210,-0.311982727
1211,-0.311780853
1212,-0.311578979
1213,-0.311377106
1214,-0.311175232
1215,-0.310973358
1216,-0.310771484
1217,-0.310569611
1218,-0.310367737
1219,-0.310165863
1220,-0.309963989
1221,-0.309762115
1222,-0.309560242
1223,-0.309358368
1224,-0.309156494
1225,-0.30895462
1226,-0.308752747
1227,-0.308550873
1228,-0.308348999
1229,-0.308147125
1230,-0.307945251
1231,-0.307743378
1232,-0.307541504
1233,-0.30733963
1234,-0.307137756
1235,-0.306935883
1236,-0.306734009
1237,-0.306532135
1238,-0.306330261
1239,-0.306128387
1240,-0.305926514
1241,-0.30572464
1242,-0.305522766
1243,-0.305320892
1244,-0.305119019
1245,-0.304917145
1246,-0.304715271
1247,-0.304513397
1248,-0.304311523
1249,-0.30410965
1250,-0.303907776
1251,-0.303705902
1252,-0.303504028
1253,-0.303302155
1254,-0.303100281
1255,-0.302898407
1256,-0.302696533
1257,-0.302494659
1258,-0.302292786
1259,-0.302090912
1260,-0.301889038
1261,-0.301687164
1262,-0.301485291
1263,-0.301283417
1264,-0.301081543
1265,-0.300879669
1266,-0.300677795
1267,-0.300475922
1268,-0.300274048
1269,-0.300072174
1270,-0.2998703
1271,-0.299668427
1272,-0.299466553
1273,-0.299264679
1274,-0.299062805
1275,-0.298860931
1276,-0.298659058
1277,-0.298457184
1278,-0.29825531
1279,-0.298053436
1280,-0.297851563
1281,-0.297649689
1282,-0.297447815
1283,-0.297245941
1284,-0.297044067
1285,-0.296842194
1286,-0.29664032
1287,-0.296438446
1288,-0.296236572
1289,-0.296034698
1290,-0.295832825
1291,-0.295630951
1292,-0.295429077
1293,-0.295227203
1294,-0.29502533
1295,-0.294823456
1296,-0.294621582
1297,-0.294419708
1298,-0.294217834
1299,-0.294015961
1300,-0.293814087
1301,-0.293612213
1302,-0.293410339
1303,-0.293208466
1304,-0.293006592
1305,-0.292804718
1306,-0.292602844
1307,-0.29240097
1308,-0.292199097
1309,-0.291997223
1310,-0.291795349
1311,-0.291593475
1312,-0.291391602
1313,-0.291189728
1314,-0.290987854
1315,-0.29078598
1316,-0.290584106
1317,-0.290382233
1318,-0.290180359
1319,-0.290057373
1320,-0.290595703
1321,-0.291134033
1322,-0.291672363
1323,-0.292210693
1324,-0.292749023
1325,-0.293287354
1326,-0.293825684
1327,-0.294364014
1328,-0.294902344
1329,-0.295440674
1330,-0.295979004
1331,-0.296517334
1332,-0.297055664
1333,-0.297593994
1334,-0.298132324
1335,-0.298670654
1336,-0.299208984
1337,-0.299747314
1338,-0.300285645
1339,-0.300823975
1340,-0.301362305
1341,-0.301900635
1342,-0.302438965
1343,-0.302977295
1344,-0.303515625
1345,-0.304053955
1346,-0.304592285
1347,-0.305130615
1348,-0.305668945
1349,-0.306207275
1350,-0.306745605
1351,-0.307283936
1352,-0.307822266
1353,-0.308360596
1354,-0.308898926
1355,-0.309437256
1356,-0.309975586
1357,-0.310513916
1358,-0.311052246
1359,-0.311590576
1360,-0.312128906
1361,-0.312667236
1362,-0.313205566
1363,-0.313743896
1364,-0.314282227
1365,-0.314820557
1366,-0.315358887
1367,-0.315897217
1368,-0.316435547
1369,-0.316973877
1370,-0.317512207
1371,-0.318050537
1372,-0.318588867
1373,-0.319127197
1374,-0.319665527
1375,-0.320203857
1376,-0.320742188
1377,-0.321280518
1378,-0.321818848
1379,-0.322357178
1380,-0.322895508
1381,-0.323433838
1382,-0.323972168
1383,-0.324510498
1384,-0.325048828
1385,-0.325587158
1386,-0.326125488
1387,-0.326663818
1388,-0.327202148
1389,-0.327740479
1390,-0.328278809
1391,-0.328817139
1392,-0.329355469
1393,-0.329893799
1394,-0.330432129
1395,-0.330970459
1396,-0.331508789
1397,-0.332047119
1398,-0.332585449
1399,-0.333123779
1400,-0.333662109
1401,-0.334200439
1402,-0.33473877
1403,-0.3352771
1404,-0.33581543
1405,-0.33635376
1406,-0.33689209
1407,-0.33743042
1408,-0.33796875
1409,-0.33850708
1410,-0.33904541
1411,-0.33958374
1412,-0.34012207
1413,-0.3406604
1414,-0.34119873
1415,-0.341737061
1416,-0.342275391
1417,-0.342813721
1418,-0.343352051
1419,-0.343890381
1420,-0.344428711
1421,-0.344967041
1422,-0.345505371
1423,-0.346043701
1424,-0.346582031
1425,-0.347120361
1426,-0.347658691
1427,-0.348197021
1428,-0.348735352
1429,-0.349273682
1430,-0.349812012
1431,-0.350350342
1432,-0.350888672
1433,-0.351427002
1434,-0.351965332
1435,-0.352503662
1436,-0.353041992
1437,-0.353580322
1438,-0.354118652
1439,-0.354656982
1440,-0.355195313
1441,-0.355733643
1442,-0.356271973
1443,-0.356810303
1444,-0.357348633
1445,-0.357886963
1446,-0.358425293
1447,-0.358963623
1448,-0.359501953
1449,-0.360040283
1450,-0.360578613
1451,-0.361116943
1452,-0.361655273
1453,-0.362193604
1454,-0.362731934
1455,-0.363270264
1456,-0.363808594
1457,-0.364346924
1458,-0.364885254
1459,-0.365423584
1460,-0.365961914
1461,-0.366500244
1462,-0.367038574
1463,-0.367576904
1464,-0.368115234
1465,-0.368653564
1466,-0.369191895
1467,-0.369730225
1468,-0.370268555
1469,-0.370806885
1470,-0.371345215
1471,-0.371883545
1472,-0.372421875
1473,-0.372960205
1474,-0.373498535
1475,-0.374036865
1476,-0.374575195
1477,-0.375113525
1478,-0.375651855
1479,-0.376190186
1480,-0.376728516
1481,-0.377266846
1482,-0.377805176
1483,-0.378343506
1484,-0.378881836
1485,-0.379420166
1486,-0.379958496
1487,-0.380695557
1488,-0.381449219
1489,-0.382202881
1490,-0.382956543
1491,-0.383710205
1492,-0.384463867
1493,-0.385217529
1494,-0.385971191
1495,-0.386724854
1496,-0.387478516
1497,-0.388232178
1498,-0.38898584
1499,-0.389739502
1500,-0.390493164
1501,-0.391246826
1502,-0.392000488
1503,-0.39275415
1504,-0.393507813
1505,-0.394261475
1506,-0.395015137
1507,-0.395768799
1508,-0.396522461
1509,-0.397276123
1510,-0.398029785
1511,-0.398783447
1512,-0.399537109
1513,-0.400290771
1514,-0.401044434
1515,-0.401798096
1516,-0.402551758
1517,-0.40330542
1518,-0.404059082
1519,-0.404812744
1520,-0.405566406
1521,-0.406320068
1522,-0.40707373
1523,-0.407827393
1524,-0.408581055
1525,-0.409334717
1526,-0.410088379
1527,-0.410842041
1528,-0.411595703
1529,-0.412349365
1530,-0.413103027
1531,-0.413856689
1532,-0.414610352
1533,-0.415364014
1534,-0.416117676
1535,-0.416871338
1536,-0.417625
1537,-0.418378662
1538,-0.419132324
1539,-0.419885986
1540,-0.420639648
1541,-0.421393311
1542,-0.422146973
1543,-0.422900635
1544,-0.423654297
1545,-0.424407959
